title,channel_link,subscriberCount,dailyViewCount,gender_F,gender_M,age_0_17,age_18_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65_plus
StoveTV,https://www.youtube.com/channel/UCTz8EmLnnFq7wpUmzrYRkIQ,107000,243,15.0,84.0,,,,,,,
쏘업실 so_upsil,https://www.youtube.com/channel/UCqgnwwCWDYXwC_9cL1poMCw,150,242,70.80000000000001,29.200000000000003,0.4,12.7,31.5,28.6,23.5,3.3,
현대전기상사 하성호과장,https://www.youtube.com/channel/UCOgBY_3qCy67CeFkkDwxE-g,407,242,44.0,55.0,2.141327623126339,11.134903640256963,36.18843683083512,23.55460385438973,17.665952890792294,6.531049250535332,2.78372591006424
yellow,https://www.youtube.com/channel/UCBGIOrURoslTBa_c7XK03eA,1280,242,47.0,52.0,,,,,,,
조선문방구,https://www.youtube.com/channel/UCnfJBN0kg4rQ933IkDqNi2g,634,242,71.0,28.0,2.6673640167364017,12.343096234309625,32.5836820083682,32.00836820083682,16.841004184100424,2.824267782426779,0.7322175732217573
구독하고 모두 부자되세요,https://www.youtube.com/channel/UCzwuip76RnAyImEJtUUja3w,283,242,,,3.6,18.7,22.6,20.0,19.2,10.3,5.3
초능력 타코야끼,https://www.youtube.com/channel/UCxpl71shonCaKk2YEYFchTQ,398,242,47.0,52.0,,,,,,,
픽하샘,https://www.youtube.com/channel/UCbRktmo6EEDssOEbcM2ekmw,18900,242,39.0,60.0,1.157894736842105,18.421052631578945,40.63157894736842,21.368421052631575,12.52631578947368,4.684210526315788,1.2105263157894735
다인하우징,https://www.youtube.com/channel/UCPTHAsSZ2k4qlscntQ7V5_A,597,242,39.0,60.0,0.21008403361344538,1.680672268907563,21.743697478991596,31.092436974789916,28.78151260504202,14.180672268907562,2.3109243697478994
운율 Un&Yul,https://www.youtube.com/channel/UCiMeOIO-fpwtkyZfm-7tIoQ,7920,242,69.0,30.0,3.2786885245901636,17.8631995477671,34.70887507066139,21.25494629734313,15.941209723007349,4.465799886941775,2.4872809496890897
태이프_TERRY IS FREE,https://www.youtube.com/channel/UC0SDw7XXRbXyTcCSpMDYKCA,279,242,54.0,45.0,,,,,,,
wondaylog,https://www.youtube.com/channel/UCM-5RRMYfqhtb9DksWZrB2A,815,242,25.0,74.0,,,,,,,
마왕 MAOU,https://www.youtube.com/channel/UC-ITFcphfivylFie-HOpuLA,9950,241,91.0,8.0,4.642475987193168,34.791889007470644,42.26254002134471,11.366061899679828,4.909284951974385,1.0672358591248665,0.9605122732123798
이산,https://www.youtube.com/channel/UCX_uTyNpYD9iX6Zf7xijdqA,945,241,28.0,71.0,,,,,,,
셀프인테리어11번가,https://www.youtube.com/channel/UCapW3MDseerz-cNsrAQP2vQ,1950,241,42.0,57.0,,,,,,,
아마도루틴,https://www.youtube.com/channel/UCpW_u8E9vxsoCNazrKCmonA,1060,241,61.0,38.0,1.9662921348314606,20.786516853932586,39.10112359550562,22.80898876404494,11.235955056179774,3.2584269662921357,0.8426966292134831
스튜디오 써밋,https://www.youtube.com/channel/UCXjplHvbqkFQ508kfc7Bgyw,1890,241,28.0,71.0,,,,,,,
마음 머문 이야기,https://www.youtube.com/channel/UCrRITyFQ2v6be_4534_chaA,32300,241,60.0,39.0,0.0,0.4244031830238727,3.0238726790450925,8.010610079575596,21.750663129973475,31.93633952254642,34.85411140583554
나만 몰랐어,https://www.youtube.com/channel/UCGmaoP67bRjlx35BHI9CV7A,4530,241,51.0,48.0,0.4378762999452655,1.6420361247947455,4.761904761904762,8.866995073891626,37.000547345374926,31.089217296113848,16.201423097974825
부동산스타즈,https://www.youtube.com/channel/UC6TB70KrCtjRwLgPftVjTCw,3930,241,33.0,66.0,0.21152829190904282,2.1681649920676884,13.643574828133262,23.6911686938128,31.30618720253834,21.893178212585934,7.086197778952934
밈박스,https://www.youtube.com/channel/UC1v8HZCpDMeAkb-9nxMNEDA,21,241,,,,,,,,,
현재,https://www.youtube.com/channel/UClI3q_s8j6CyFrctucSibxQ,67,241,,,1.9,12.2,20.5,22.0,23.0,13.5,6.5
인천지기,https://www.youtube.com/channel/UCs9zinIzKPfxKfc448dYgvQ,3230,241,24.0,75.0,,,,,,,
지갑지킴이,https://www.youtube.com/channel/UCEK0F_o-MQlMswYRb9Kz8Gw,217,241,61.0,38.0,2.13089802130898,13.800101471334347,27.29578893962455,22.52663622526636,21.511922881785893,8.777270421106037,3.9573820395738193
하우스토리,https://www.youtube.com/channel/UC--OeLH9qaVISdXykReoOUQ,181,241,54.0,45.0,,,,,,,
김마늘,https://www.youtube.com/channel/UCemUh2LDTX-GkyEJ4Lh3esw,8190,241,11.0,88.0,9.901503369621567,27.21617418351478,37.84344219803007,15.60393986521514,7.776049766718509,1.1404872991187147,0.5184033177812339
수미로그soomilog,https://www.youtube.com/channel/UCJmqMNpKwsvaA4b32M1M73A,9170,241,39.0,60.0,0.48622366288492713,13.50621285791464,41.49108589951378,21.717990275526745,15.883306320907616,5.834683954619126,1.0804970286331712
아놀드를 만나보세요,https://www.youtube.com/channel/UC9f4DHAem0BWen_YBpyiO9Q,8790,240,24.0,75.0,4.598875830352581,16.40265712825754,28.206438426162496,23.70975983648442,20.28615227388861,4.905467552376087,1.8906489524782835
Nobility 노빌리티,https://www.youtube.com/channel/UC_61a0SEmAFcVy5nFFv82Wg,56300,240,44.0,55.0,0.31779661016949157,1.8008474576271183,19.385593220338983,23.411016949152543,30.190677966101692,19.173728813559325,5.720338983050848
집수니의 하루,https://www.youtube.com/channel/UCIfwRO3WIBzOjc406yYWDgQ,2230,240,59.0,40.0,5.818965517241381,15.40948275862069,25.484913793103452,28.87931034482759,20.528017241379317,2.478448275862069,1.4008620689655173
장하다 장숩니,https://www.youtube.com/channel/UCiBwipKUN0CrdZTifzps7MA,4690,240,88.5,11.599999999999998,,1.8,66.9,15.0,12.0,4.3,0.1
이희철 의 브희로그,https://www.youtube.com/channel/UC1PZTtiZSLjeNpttHj5hWjQ,22200,239,77.0,22.0,2.922422954303933,28.267800212539857,41.76408076514347,15.515409139213606,8.926673751328375,2.0722635494155157,0.5313496280552604
세모템,https://www.youtube.com/channel/UCDNasoxJcsaMyq9u3-vC2Ww,4910,239,59.0,40.0,0.6911217437533227,5.263157894736842,22.00956937799043,22.434875066454016,27.538543328017013,16.267942583732058,5.7947900053163215
사과나무미용실,https://www.youtube.com/channel/UCFs9ZgdDpUUhbDc_6cKT06w,896,239,25.0,74.0,,,,,,,
진봉이의 영상일기,https://www.youtube.com/channel/UC2XG0imSKv6ABrcwWlVxXiw,84000,239,63.0,36.0,0.5803830528148578,4.875217643644805,27.045850261172365,28.32269297736506,27.91642484039466,6.964596633778293,4.294834590829947
SUNDAY ART,https://www.youtube.com/channel/UCgIlXlp0SJLgBr4I_di9Odw,16200,239,75.0,24.0,3.848209513629074,16.568679850347408,31.85462319615179,25.440940673436664,18.11865312667023,3.2068412613575625,0.9620523784072688
유정석,https://www.youtube.com/channel/UC-evqOIH8lzkrjNqpDumX-A,11500,239,55.0,44.0,,,,,,,
HiYulaYuna♡,https://www.youtube.com/channel/UCXVjV49s0AOKCFc7flzyyZg,1660,239,40.0,59.0,1.7507723995880533,9.114315139031923,27.49742533470648,25.74665293511843,23.120494335736357,9.989701338825952,2.780638516992791
무드홈,https://www.youtube.com/channel/UC5lJ6V21CjKX-jfvSpd-4Zw,18000,239,28.0,71.0,,,,,,,
안뜰빛나,https://www.youtube.com/channel/UC-FPzXC3MutRiFzxrs-vnrw,1430,239,64.0,35.0,2.7180067950169877,13.137032842582105,44.05436013590035,18.7995469988675,15.402038505096263,4.416761041902605,1.4722536806342017
꽃다비힐링정원,https://www.youtube.com/channel/UCEvda6WiPXXkQ5oDK8ic_Ew,1520,239,27.0,73.0,,,,,,,
♡쭈디♡,https://www.youtube.com/channel/UCbBgadA5gApsMS6maPAVahg,736,239,41.0,58.0,0.25497195308516063,0.9178990311065784,2.753697093319735,5.303416624171342,13.564507904130545,28.2508924018358,48.95461499235084
엔시티에.미친,https://www.youtube.com/channel/UCeWHpxiSR9xeAFjAdc6FZxQ,0,239,,,10.8,40.0,23.8,11.7,8.6,2.8,2.0
마케터 숭,https://www.youtube.com/channel/UCt9ug4e19QoK31F1Y7TFmfg,40200,239,64.4,35.6,,4.3,57.9,29.599999999999998,8.2,,
유뜨개,https://www.youtube.com/channel/UCj37p0QAgZFp1a2Mk8BG9Zw,18900,238,95.0,4.0,2.3493360572012256,20.42900919305414,37.793667007150155,20.939734422880495,13.381001021450462,4.239019407558734,0.8682328907048009
튼튼목장,https://www.youtube.com/channel/UC4Dk3Amow3xWASxymlBOICQ,2330,238,13.0,86.0,6.0,22.8,43.5,18.3,8.2,0.8,0.4
유리창청소 교육.서비스.청소용품,https://www.youtube.com/channel/UCkFxvcqMT0jRvrBz4VON_-g,2530,238,35.0,64.0,0.30612244897959184,3.3673469387755097,24.387755102040813,32.3469387755102,26.224489795918366,10.612244897959181,2.7551020408163263
메킷와우,https://www.youtube.com/channel/UCQ3tzH_Mxa_OuZSo4aKmBSw,384,238,47.0,52.0,3.079884504331088,17.37247353224254,40.51973051010587,15.736284889316648,11.357074109720884,7.8922040423484106,4.042348411934552
인생사연119,https://www.youtube.com/channel/UC1TUSSU1JcoDrnRf96PCv7A,88900,238,57.0,42.0,1.0375494071146245,0.2964426877470356,1.1857707509881423,2.470355731225297,7.756916996047432,31.027667984189726,56.22529644268776
심심해서 하는 브이로그,https://www.youtube.com/channel/UCiJs5RqOTQl_voqzFFbG6qQ,18400,238,50.0,49.0,0.7743362831858407,6.305309734513276,33.35176991150443,23.008849557522122,21.570796460176993,12.223451327433631,2.765486725663717
송정희 낭독학교,https://www.youtube.com/channel/UC1azAEqbff0qc4ZgeMKj9Ow,662,238,49.0,51.0,1.0040160642570282,2.6606425702811247,11.39558232931727,14.357429718875503,23.59437751004016,24.497991967871485,22.48995983935743
살림토리,https://www.youtube.com/channel/UCYGefQAjKGCUx0MRTUYvSlg,10200,238,52.0,47.0,0.42149631190727077,4.3203371970495255,16.701791359325604,20.495258166491045,28.767123287671232,20.8640674394099,8.429926238145416
희몽 heemong,https://www.youtube.com/channel/UCUhWLBCXbrErmpzynEvrZWg,6010,238,75.0,24.0,3.368623676612127,51.01058710298364,27.959576515880656,8.469682386910492,6.592877767083735,1.154956689124158,1.4436958614051973
심시미,https://www.youtube.com/channel/UCaurICwoY9hsasskxDFNvqQ,1150,237,44.2,55.9,,,68.7,22.6,7.800000000000001,,1.0
츄니의셀프라이프TV,https://www.youtube.com/channel/UCOFHkABH9b-M_wNOZLfyShA,8110,237,53.0,46.0,0.32051282051282054,4.967948717948718,19.123931623931618,24.89316239316239,27.617521367521363,18.589743589743588,4.487179487179487
판썰,https://www.youtube.com/channel/UCwTySY0lwbb6kcRzZX_zpgg,279,237,39.0,60.0,6.231155778894472,1.2060301507537687,4.42211055276382,5.628140703517587,16.281407035175878,30.050251256281406,36.18090452261307
혜콩아트,https://www.youtube.com/channel/UCCa1X1fpwV675196ojkQuOw,278,237,50.0,49.0,11.4713216957606,17.356608478802993,32.31920199501247,23.341645885286784,13.266832917705736,1.2967581047381544,0.9476309226932669
아스판,https://www.youtube.com/channel/UC5LJ2ZasuVumEltDt2gNWZg,720,237,10.0,89.0,13.370615149974583,14.844941535332994,18.047788510421963,29.8932384341637,21.453990849008644,1.3218098627351298,1.0676156583629894
빅뱅 빠돌이가 되. 은아,https://www.youtube.com/channel/UCa2xKWR8_yS411gj8dXLGZw,1120,237,59.0,40.0,4.181184668989546,10.004977600796417,19.56197112991538,39.52215032354406,23.743155798904933,1.6923842707814836,1.2941762070681933
디오디너리필름,https://www.youtube.com/channel/UCDodwYaNAnUVeXzPoZcNM8Q,155,237,28.0,71.0,,,,,,,
임재천의 따끈따끈한 재첩국,https://www.youtube.com/channel/UCEzFfyFzfnPABr3w8Loba4Q,3850,237,13.0,86.0,5.668449197860963,23.9572192513369,42.56684491978609,17.4331550802139,8.502673796791443,1.1764705882352944,0.6951871657754011
이십육세 상진,https://www.youtube.com/channel/UCuWCDbrr-GNT4p5JfNzec1g,117000,237,56.0,43.0,1.1738401341531584,13.191727221911684,32.02906651760761,27.50139742873114,18.781442146450534,5.422023476802684,1.9005030743432085
휴지마리,https://www.youtube.com/channel/UCss14hLYqiBFBmEO12tnVYA,12900,237,51.0,48.0,0.9226037929267041,19.630958482829318,47.97539723218862,21.93746796514608,7.68836494105587,1.0251153254741159,0.8200922603792928
소문난철거 ,https://www.youtube.com/channel/UCmfVCeJ-6x35DqR5bI7nO8w,3880,237,62.0,37.0,0.40547389761784086,0.5575266092245312,4.662949822605169,7.653319817536746,17.029903699949315,29.244804865686767,40.44602128737963
채채하하,https://www.youtube.com/channel/UC5x0e4Lh2fwP1GlJWeUo2NA,15900,237,19.0,80.0,0.7598784194528876,7.34549138804458,31.40830800405268,20.770010131712258,24.21479229989868,11.347517730496453,4.154002026342452
유나비,https://www.youtube.com/channel/UCh0Y0b1fI4n4qeYLtJwQXBQ,6280,237,78.0,21.0,0.5522088353413654,12.65060240963855,54.91967871485943,21.93775100401606,8.383534136546182,1.154618473895582,0.4016064257028112
훼_donghae,https://www.youtube.com/channel/UCdgbKdOe37QoYE5Vi87i6Gg,3050,237,36.0,63.0,2.6232948583420774,17.733473242392446,36.6211962224554,24.02938090241343,13.536201469045123,3.6726128016789086,1.7838405036726128
친환경푸드농장,https://www.youtube.com/channel/UC9WV971QFUcN5jwiScmEbkg,2170,237,43.0,56.0,,,,,,,
HADA국제커플 하다,https://www.youtube.com/channel/UClwqhkNAuJeuntQa6wxZL9w,18700,236,32.099999999999994,67.89999999999999,,0.8,8.5,16.0,32.3,30.3,12.1
행운제작소: 행운을 드립니다.,https://www.youtube.com/channel/UCnXKpcuAG5XFp8cUByB4k6w,477,236,63.0,36.0,,,,,,,
킴보르배,https://www.youtube.com/channel/UCsOFKcAYNrRpKz0nCQ1EIcw,10200,236,46.0,53.0,3.99800099950025,19.290354822588707,37.13143428285857,20.089955022488752,14.742628685657172,3.798100949525237,0.9495252373813092
미시극장,https://www.youtube.com/channel/UCm67LXcj2gIF7IFXORKuJeQ,4100,236,15.0,84.0,,,,,,,
숙세미,https://www.youtube.com/channel/UCn9Ihj_Wi8lcIcyHU5j6j6g,11600,236,94.0,5.0,1.0917030567685588,12.663755458515283,44.75982532751091,24.23580786026201,14.301310043668119,2.1834061135371177,0.7641921397379912
여제TV 풀영상 다시보기,https://www.youtube.com/channel/UC362MOv8oqOHDTFm15PKKLA,6560,236,58.0,41.0,0.514668039114771,10.910962429233145,36.438497169325785,24.961399897066393,20.58672156459084,5.455481214616572,1.1322696860524963
데이즈 Daze,https://www.youtube.com/channel/UCb-DZ716ae2UuZYjmFiiSIg,467,236,53.0,46.0,6.5310492505353315,24.625267665952887,32.33404710920771,21.092077087794433,12.740899357601712,1.4989293361884366,1.177730192719486
Dr.HH의사현현,https://www.youtube.com/channel/UCezjHw4sNUqF-9wx5o8uCZA,16600,236,41.0,58.0,0.9244154431756391,16.748232735182167,47.19956498096793,22.675367047308324,10.440456769983687,1.685698749320283,0.3262642740619903
aneju,https://www.youtube.com/channel/UCgSV186jQuNLLAFEl_Dxx9A,541,236,70.0,29.0,5.268439538384345,14.701455092824887,33.56748620170597,28.399397892624183,15.353738083291521,1.705970898143502,1.0035122930255895
애닮,https://www.youtube.com/channel/UCCAo04WQPgXyEmg7n5WcetQ,1760,236,58.0,41.0,0.5260389268805891,7.469752761704365,45.239347711730666,25.986322987901104,14.308258811152022,5.681220410310363,0.7890583903208838
마음충전소,https://www.youtube.com/channel/UCkttLxJr5xGaDDFpTnEa7aQ,4730,236,54.0,45.0,1.1863568956994561,0.3954522985664854,1.828966880869995,3.559070687098368,17.399901136925358,33.3168561542264,42.31339594661394
헹운,https://www.youtube.com/channel/UCLCbw4z-yhv-Vg6VNh1Andw,137,236,25.0,74.0,,,,,,,
디자인리홈,https://www.youtube.com/channel/UC3ZQkM-wJY-ybNoNXWm05qQ,685,236,44.0,55.0,1.2735608762098827,1.6301579215486497,24.04482934284259,26.999490575649514,29.750382068262866,14.161996943453895,2.139582272032603
효소작,https://www.youtube.com/channel/UCqLNhC9PWQgGVkgfq_-MaFg,1270,236,67.0,32.0,1.9522776572668117,42.8416485900217,35.249457700650765,9.056399132321042,7.375271149674621,0.9219088937093276,2.6030368763557488
신기한 지구사전,https://www.youtube.com/channel/UCKaNj8p153ibV6VmDYza-bA,385,236,3.0,97.0,0.2,4.6000000000000005,52.800000000000004,29.400000000000002,12.4,0.6,
바이진 JIN,https://www.youtube.com/channel/UCEqXrU--20EUFus5gp2MN7Q,90,235,28.0,71.0,,,,,,,
LGA,https://www.youtube.com/channel/UClOr3jqfdq_Xd12vk1gbszA,28100,235,43.0,56.0,4.701073071027082,18.70209504343383,35.46244251405213,20.899335717935617,15.533980582524274,3.6791006642820645,1.0219724067450178
harpoon’s aircraft factory(뱅기공장),https://www.youtube.com/channel/UC1D1FesBhrysrNi2FELFfcg,3080,235,33.0,66.0,,,,,,,
다슬기 추가요,https://www.youtube.com/channel/UCl6ja3wVrtyksdC8cVYxMkA,1240,235,69.0,30.0,0.5876591576885406,12.928501469147893,35.161606268364345,25.073457394711067,18.31537708129285,6.953966699314399,0.9794319294809012
고민삶담소,https://www.youtube.com/channel/UCCKawxwbKJXJx4C0Q_w1SZQ,10800,235,50.0,49.0,2.679830747531735,0.846262341325811,7.5223319228960985,12.929007992477667,25.52891396332863,26.704278326281145,23.78937470615891
wonday 원데이,https://www.youtube.com/channel/UCIo0KgQdS-YZMddJzDSHG4A,88,235,75.0,24.0,3.4482758620689653,20.081135902636916,40.01014198782961,20.892494929006084,12.62677484787018,2.434077079107505,0.5070993914807302
파이어족,https://www.youtube.com/channel/UCFqWHRiRt9Lkhbhs_Rg2v_g,29,235,35.0,64.0,,,,,,,
지혜열매,https://www.youtube.com/channel/UCota-kDUeRQ5R7MEfOVsbaw,25200,235,45.0,54.9,1.2999999999999998,4.4,12.7,16.7,26.700000000000003,24.7,13.399999999999999
살림불편러,https://www.youtube.com/channel/UCelrBh4UX0c4r7v_zTq7Vpw,4900,235,75.0,24.0,0.3031834259727135,2.7286508337544215,15.866599292572007,21.020717534108137,31.430015159171298,20.616472966144517,8.034360788276908
